2019,A Study of Sojourn Time for Indoor LiFi Cellular Networks,"Soltani M.D., Zeng Z., Kazemi H., Chen C., Haas H., Safari M.",,"IEEE International Symposium on Personal, Indoor and Mobile Radio Communications, PIMRC",2019-, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,Pump-power-dependence of a CsPbBr<inf>3</inf>-in-Cs<inf>4</inf>PbBr<inf>6</inf> quantum dot color converter,"Leitao M.F., Islim M.S., Yin L., Viola S., Watson S., Kelly A., Dong Y., Li X., Zeng H., Videv S., Haas H., Gu E., Watson I.M., Laurand N., Dawson M.D.",21593930,Optical Materials Express,9,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,Performance Comparison between Coherent and DCO-OFDM LiFi Systems,"Tan Y., Wu X., Haas H.",15503607,IEEE International Conference on Communications,2019-, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,Index time division multiple access (I-TDMA) for LiFi systems,"Abumarshoud H., Haas H.",15502252,IEEE Vehicular Technology Conference,2019-, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,Link Performance Evaluation of 5G mm-wave and LiFi Systems for the Transmission of Holographic 3D Display Data,"Loh T.H., Cheadle D., Wu X., Haas H., Liu J., He P., Bi Y.",,"13th European Conference on Antennas and Propagation, EuCAP 2019",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,Visible-light communications and light fidelity,"Haas H., Sarbazi E., Marshoud H., Fakidis J.",,Optical Fiber Telecommunications VII,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,Dynamic Multiple Access Configuration in Intelligent Lifi Attocellular Access Points,"Abumarshoud H., Alshaer H., Haas H.",21693536,IEEE Access,7, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,0.5-Gb/s OFDM-Based Laser Data and Power Transfer using a GaAs Photovoltaic Cell,"Fakidis J., Videv S., Helmers H., Haas H.",,"31st Annual Conference of the IEEE Photonics Society, IPC 2018",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,Physical-Layer Security for Indoor Visible Light Communications with Space Shift Keying Modulation,"Hassan O., Panayirci E., Poor H.V., Haas H.",,"2018 IEEE Global Communications Conference, GLOBECOM 2018 - Proceedings",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,Doppler Effect Assisted Interference Mitigation for Wireless Communication,"Basnayaka D.A., Haas H., Ratnarajah T.",,"2018 IEEE Global Communications Conference, GLOBECOM 2018 - Proceedings",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,Power Consumption Evaluation in High Speed Visible Light Communication Systems,"Kong L., Chen C., Wang Y., Haas H.",,"2018 IEEE Global Communications Conference, GLOBECOM 2018 - Proceedings",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,Bandwidth Scheduling and Power Control for Wireless Backhauling in Optical Attocell Networks,"Kazemi H., Safari M., Haas H.",,"2018 IEEE Global Communications Conference, GLOBECOM 2018 - Proceedings",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,IEEE Access Special Section Editorial: Index Modulation Techniques for Next-Generation Wireless Networks,"Basar E., Wen M., Mesleh R., Di Renzo M., Xiao Y., Haas H.",21693536,IEEE Access,6, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,Aggregate Signal Interference of Downlink LiFi Networks,"Purwita A.A., Chen C., Basnayaka D.A., Haas H.",,"2017 IEEE Global Communications Conference, GLOBECOM 2017 - Proceedings",2018-, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,Joint frame detection and channel estimation for DCO-OFDM LiFi systems,"Jiang Y., Safari M., Haas H.",3029743,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),10542, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,Space division multiple access in optical attocell networks,"Chen Z., Basnayaka D.A., Haas H.",,"2016 IEEE Wireless Communications and Networking Conference Workshops, WCNCW 2016",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,Spatial modulation for cooperative networks,"Narayanan S., Di Renzo M., Graziosi F., Haas H., Flanagan M.",,Advanced Relay Technologies in Next Generation Wireless Communications,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,Laser-excited 580nm AlGaInP nanomembrane for visible light communications,"Leitao M., Foucher C., Islim M., Yin L., Guilhabert B., Krysa A.B., Videv S., Xie E., Gu E., Haas H., Laurand N., Dawson M.D.",,Optics InfoBase Conference Papers,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,Laser-excited 580nm AlGaInP nanomembrane for visible light communications,"Leitao M., Foucher C., Islim M., Yin L., Guilhabert B., Krysa A.B., Videv S., Xie E., Gu E., Haas H., Laurand N., Dawson M.D.",,Optics InfoBase Conference Papers,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,Laser-excited 580nm AlGAINP nanomembrane for visible light communications,"Leitao M., Foucher C., Islim M., Yin L., Guilhabert B., Krysa A.B., Videv S., Xie E., Gu E., Haas H., Laurand N., Dawson M.D.",,Optics InfoBase Conference Papers,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,Spatially superposed pulse amplitude modulation using a chip-scale CMOS-integrated GaN LED array,"Griffiths A.D., Herrnsdorf J., McKendry J.J.D., Henderson R., Haas H., Gu E., Dawson M.D.",,Optics InfoBase Conference Papers,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,Laser-excited 580nm AlGaInP nanomembrane for visible light communications,"Leitao M., Foucher C., Islim M., Yin L., Guilhabert B., Krysa A.B., Videv S., Xie E., Gu E., Haas H., Laurand N., Dawson M.D.",,Optics InfoBase Conference Papers,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,Cooperative versus noncooperative cellular wireless systems,"Basnayaka D.A., Haas H.",,"2014 IEEE Global Communications Conference, GLOBECOM 2014",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,A performance study of spatial modulation systems under vehicle-to-vehicle channel models,"Fu Y., Wang C.-X., Mesleh R., Chang X., Haas H., He Y.",15502252,IEEE Vehicular Technology Conference,2015-, January,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,Chairs' Welcome ACM 2014 VLCS Workshop,"Knightly E., Haas H., Tsai H.-M.",,VLCS 2014 - Proceedings of the 1st ACM MobiCom Workshop on Visible Light Communication Systems,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,Effect of pilot ratio on channel estimation for spatial modulation,"Wu X., Di Renzo M., Haas H.",,"2013 IEEE 18th International Workshop on Computer Aided Modeling and Design of Communication Links and Networks, CAMAD 2013",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,Indoor channel prediction using an efficient sum of sinusoids linear prediction scheme,"Anderson A., Haas H.",15502252,IEEE Vehicular Technology Conference,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,A novel analytical framework for modeling nonlinear distortions in OFDM-based optical wireless communication,"Tsonev D., Sinanovic S., Haas H.",,"2013 IEEE/CIC International Conference on Communications in China, ICCC 2013",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,Prolog to the section on wireless communications technology,"Hanzo L., Haas H., Imre S., O'Brien D., Rupp M., Gyongyosi L.",189219,Proceedings of the IEEE,100, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,Sum-rate increase with the hybrid of interference cancellation and busy burst interference avoidance,"Sinanovic S., Auer G., Haas H.",10586393,"Conference Record - Asilomar Conference on Signals, Systems and Computers",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,Star-node identification in self-organising wireless networks,"Bharucha Z., Sinanovic S., Haas H.",15502252,IEEE Vehicular Technology Conference,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,Power control and interference awareness using busy bursts,"Videv S., Auer G., Haas H.",15502252,IEEE Vehicular Technology Conference,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,Interference-weighted channel sounding for cellular SDMA-TDD systems,"Abu-alhiga R., Haas H.",15502252,IEEE Vehicular Technology Conference,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,Comparison of Pareto optimum transmit power between CDMA and OFDMA uplink,"Kolyuzhnov D., Mudesir A., Haas H.",,IEEE International Symposium on Spread Spectrum Techniques and Applications,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,Balancing system throughput and fairness in multi-user OFDMA-TDD using busy bursts,"Ghimire B., Videv S., Auer G., Haas H.",,"IEEE International Symposium on Personal, Indoor and Mobile Radio Communications, PIMRC",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,Asymmetry balancing in OFDMA-TDD cellular networks,"Foutekova E., Sinanovic S., Haas H.",,"IEEE International Symposium on Personal, Indoor and Mobile Radio Communications, PIMRC",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,Power controlled random access in multi-cell OFDMA uplink,"Kolyuzhnov D., Mudesir A., Haas H.",15502252,IEEE Vehicular Technology Conference,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,Channel asymmetry and random time slot hopping in OFDMA-TDD cellular networks,"Foutekova E., Agyapong P., Haas H.",15502252,IEEE Vehicular Technology Conference,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,Optimum spectral efficiency of horizontally spectrum sharing 2-link system,"Sinanovic S., Serafimovski N., Haas H., Auer G.",15502252,IEEE Vehicular Technology Conference,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,Centralised DCA algorithm using the TS-opposing idea,Haas H.,,Next Generation Mobile Access Technologies: Implementing TDD,9.78052E+12, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,Cellular OFDMA-TDD,"Haas H., Omiyi P., Auer G.",,Next Generation Mobile Access Technologies: Implementing TDD,9.78052E+12, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,Interference and capacity analyses,Haas H.,,Next Generation Mobile Access Technologies: Implementing TDD,9.78052E+12, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,Introduction,"Haas H., McLaughlin S.",,Next Generation Mobile Access Technologies: Implementing TDD,9.78052E+12, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,Distributed DCA algorithm utilising the TS-opposing idea,Haas H.,,Next Generation Mobile Access Technologies: Implementing TDD,9.78052E+12, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,Wireless telecommunications using cdma and tdd techniques,Haas H.,,Next Generation Mobile Access Technologies: Implementing TDD,9.78052E+12, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,Traffic asymmetry balancing in OFDMA-TDD cellular networks,"Foutekova E., Sinanovic S., Haas H.",12292370,Journal of Communications and Networks,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2006,Semi-analytical model of interference in CDMA-TDD using random time slot hopping,"Foutekova E., Evers C., Haas H.",15502252,IEEE Vehicular Technology Conference,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,MC-CDMA uplink channel coding scheme with built-in channel estimation,"Costa E., Schulz E., Haas H., Trifonov P., Krouk E., Taubin F.",5361486,IEEE International Conference on Communications,3, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,Designing space-time trellis codes over spatial correlation Rayleigh fading channel,"Kang G., Qi B., Haas H., Zhang P.",,Proceedings of the International Conference on Telecommunications,2, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,Performance analysis of space-time trellis codes with their distance spectrum,"Kang G., Qi B., Haas H., Schulz E., Zhang P.",,Proceedings of the International Conference on Telecommunications,2, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,Overview of adaptive OFDM in wireless communications,"Lei M., Zhang P., Haas H.",,Proceedings of the International Conference on Telecommunications,2, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
