2019,Modelling Sample Informativeness for Deep Affective Computing,"Rizos G., Schuller B.",15206149,"ICASSP, IEEE International Conference on Acoustics, Speech and Signal Processing - Proceedings",2019-, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,Microexpressions: A Chance for Computers to Beat Humans at Detecting Hidden Emotions?,Schuller B.,189162,Computer,52,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,Analysing communication requirements for crowd sourced backend generation of HD Maps used in automated driving,"Jomrich F., Schmid J., Knapp S., Hos A., Steinmetz R., Schuller B.",21579857,"IEEE Vehicular Networking Conference, VNC",2018-, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,Compact Bilinear Deep Features For Environmental Sound Recognition,"Demir F., Sengur A., Lu H., Amiriparian S., Cummins N., Schuller B.",,"2018 International Conference on Artificial Intelligence and Data Processing, IDAP 2018",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,Sound and the city: Current perspectives on acoustic geo-sensing in urban environment,"Pokorny F.B., Fiser M., Graf F., Marschik P.B., Schuller B.W.",16101928,Acta Acustica united with Acustica,105,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,A walkthrough for the principle of logit separation,"Keren G., Sabato S., Schuller B.",10450823,IJCAI International Joint Conference on Artificial Intelligence,2019-, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,A hierarchical attention network-based approach for depression detection from transcribed clinical interviews,"Mallol-Ragolta A., Zhao Z., Stappen L., Cummins N., Schuller B.",2308457X,"Proceedings of the Annual Conference of the International Speech Communication Association, INTERSPEECH",2019-, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,Message from the technical program chairs,"Hain T., Schuller B.",2308457X,"Proceedings of the Annual Conference of the International Speech Communication Association, INTERSPEECH",2019-, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,Sincerity in acted speech: Presenting the sincere apology corpus and results,"Baird A., Coutinho E., Hirschberg J., Schuller B.",2308457X,"Proceedings of the Annual Conference of the International Speech Communication Association, INTERSPEECH",2019-, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,Continuous emotion recognition in speech - Do we need recurrence?,"Schmitt M., Cummins N., Schuller B.",2308457X,"Proceedings of the Annual Conference of the International Speech Communication Association, INTERSPEECH",2019-, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,Autonomous emotion learning in speech: A view of zero-shot speech emotion recognition,"Xu X., Deng J., Cummins N., Zhang Z., Zhao L., Schuller B.",2308457X,"Proceedings of the Annual Conference of the International Speech Communication Association, INTERSPEECH",2019-, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,Speech augmentation via speaker-specific noise in unseen environment,"Guo Y., Zhao Z., Ma Y., Schuller B.",2308457X,"Proceedings of the Annual Conference of the International Speech Communication Association, INTERSPEECH",2019-, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,Using speech to predict sequentially measured cortisol levels during a trier social stress test,"Baird A., Amiriparian S., Cummins N., Sturmbauer S., Janson J., Messner E.-M., Baumeister H., Rohleder N., Schuller B.",2308457X,"Proceedings of the Annual Conference of the International Speech Communication Association, INTERSPEECH",2019-, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,Robust speech emotion recognition under different encoding conditions,"Oates C., Triantafyllopoulos A., Steiner I., Schuller B.",2308457X,"Proceedings of the Annual Conference of the International Speech Communication Association, INTERSPEECH",2019-, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,EmoBed: Strengthening Monomodal Emotion Recognition via Training with Crossmodal Emotion Embeddings,"Han J., Zhang Z., Ren Z., Schuller B.W.",19493045,IEEE Transactions on Affective Computing,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,Humans inside: Cooperative big multimedia data mining,"Amiriparian S., Schmitt M., Hantke S., Pandit V., Schuller B.",18684394,Intelligent Systems Reference Library,159, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,IEEE Transactions on Affective Computing-On Novelty and Valence,Schuller B.W.,19493045,IEEE Transactions on Affective Computing,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,Real-world automatic continuous affect recognition from audiovisual signals,"Tzirakis P., Zafeiriou S., Schuller B.",,Multimodal Behavior Analysis in the Wild: Advances and Challenges.,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,A closed-form solution to the graph total variation problem for continuous emotion profiling in noisy environment,"Jing S., Mao X., Chen L., Comes M.C., Mencattini A., Raguso G., Ringeval F., Schuller B., Natale C.D., Martinelli E.",1676393,Speech Communication,104, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,ASMMC-MMAC 2018 workshop organizers’ welcome,"Huang D.-Y., Zhao S., Schuller B., Yao H., Tao J., Xu M., Xie L., Huang Q., Yang J.",,"ASMMC-MMAC 2018 - Proceedings of the Joint Workshop of the 4th Workshop on Affective Social Multimedia Computing and 1st Multi-Modal Affective Computing of Large-Scale Multimedia Data, Co-located with MM 2018",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,AVEC 2018 chairs’ welcome,"Ringeval F., Cowie R., Schuller B., Pantic M., Valstar M.",,"AVEC 2018 - Proceedings of the 2018 Audio/Visual Emotion Challenge and Workshop, co-located with MM 2018",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,ASMMC-MMAC 2018: The joint workshop of 4th the workshop on affective social multimedia computing and first multi-modal affective computing of large-scale multimedia data workshop,"Huang D.-Y., Yao H., Xie L., Zhao S., Tao J., Huang Q., Schuller B.W., Xu M., Yang J.",,MM 2018 - Proceedings of the 2018 ACM Multimedia Conference,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,Noise Invariant Frame Selection: A Simple Method to Address the Background Noise Problem for Text-independent Speaker Verification,"Song S., Zhang S., Schuller B.W., Shen L., Valstar M.",,Proceedings of the International Joint Conference on Neural Networks,2018-, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,The perceived emotion of isolated synthetic audio: The emosynth dataset and results,"Baird A., Parada-Cabaleiro E., Fraser C., Hantke S., Schuller B.",,ACM International Conference Proceeding Series,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,What Affective Computing Reveals about Autistic Children's Facial Expressions of Joy or Fear,Schuller B.,189162,Computer,51,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,Robust laughter detection for wearable wellbeing sensing,"Hagerer G., Cummins N., Eyben F., Schuller B.",,ACM International Conference Proceeding Series,2018-, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,Guest Editorial Special Issue on Computational Intelligence for End-to-End Audio Processing,"Squartini S., Schuller B., Uncini A., Ting C.-K.",2471285X,IEEE Transactions on Emerging Topics in Computational Intelligence,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,Introduction to the special section on multimedia computing and applications of socio-affective behaviors in the wild,"Ringeval F., Schuller B., Valstar M., Gratch J., Cowie R., Pantic M.",15516857,"ACM Transactions on Multimedia Computing, Communications and Applications",14, 1s,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,VoicePlay - An affective sports game operated by speech emotion recognition based on the component process model,"Hagerer G., Eyben F., Schuller D., Scherer K.R., Schuller B.",,"2017 7th International Conference on Affective Computing and Intelligent Interaction Workshops and Demos, ACIIW 2017",2018-, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,Identifying emotions in opera singing: Implications of adverse acoustic conditions,"Parada-Cabaleiro E., Schmitt M., Batliner A., Hantke S., Costantini G., Scherer K., Schuller B.W.",,"Proceedings of the 19th International Society for Music Information Retrieval Conference, ISMIR 2018",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,Musical-linguistic annotations of Il Lauro Secco,"Parada-Cabaleiro E., Schmitt M., Batliner A., Schuller B.W.",,"Proceedings of the 19th International Society for Music Information Retrieval Conference, ISMIR 2018",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,Reading the author and speaker: Towards a holistic and deep approach on automatic assessment of what is in one’s words,Schuller B.W.,3029743,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),10762, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,You Sound Like Your Counterpart: Interpersonal Speech Analysis,"Han J., Schmitt M., Schuller B.",3029743,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),11096, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,Introducing an emotion-driven assistance system for cognitively impaired individuals,"Hantke S., Cohrs C., Schmitt M., Tannert B., Lutkebohmert F., Detmers M., Schelhowe H., Schuller B.",3029743,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),10896, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,Editorial: Transactions on Affective Computing-Good Reasons for Joy and Excitement,Schuller B.W.,19493045,IEEE Transactions on Affective Computing,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,Detecting vocal irony,"Burkhardt F., Weiss B., Eyben F., Deng J., Schuller B.",3029743,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),10713, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,Accelerating Biomedical Signal Processing Using GPU: A Case Study of Snore Sound Feature Extraction,"Guo J., Qian K., Zhang G., Xu H., Schuller B.",19132751,Interdisciplinary Sciences: Computational Life Sciences,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,AVEC 2017 chairs' welcome,"Ringeval F., Gratch J., Schuller B., Cowie R., Valstar M., Pantic M.",,"AVEC 2017 - Proceedings of the 7th Annual Workshop on Audio/Visual Emotion Challenge, co-located with MM 2017",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,GPU-based training of autoencoders for bird sound data processing,"Guo J., Qian K., Schuller B., Matsuoka S.",,"2017 IEEE International Conference on Consumer Electronics - Taiwan, ICCE-TW 2017",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,Automatic speaker analysis 2.0: Hearing the bigger picture,Schuller B.W.,,"2017 9th International Conference on Speech Technology and Human-Computer Dialogue, SpeD 2017",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,Recognising guitar effects – Which acoustic features really matter?,"Schmitt M., Schuller B.",16175468,"Lecture Notes in Informatics (LNI), Proceedings - Series of the Gesellschaft fur Informatik (GI)",275, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,Automatic guitar string detection by string-inverse frequency estimation,"Geib T., Schmitt M., Schuller B.",16175468,"Lecture Notes in Informatics (LNI), Proceedings - Series of the Gesellschaft fur Informatik (GI)",275, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,Automatic analysis of social emotions,"Gunes H., Schuller B.",,Social Signal Processing,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,"Automatic analysis of aesthetics: Human beauty, attractiveness, and likability","Gunes H., Schuller B.",,Social Signal Processing,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,A Novel Graphical Technique for Combinational Logic Representation and Optimization,"Pandit V., Schuller B.",10762787,Complexity,2017, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,Editorial: IEEE Transactions on Affective Computing-Challenges and Chances,Schuller B.W.,19493045,IEEE Transactions on Affective Computing,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,GPU-based fast signal processing for large amounts of snore sound data,"Guo J., Qian K., Xu H., Janott C., Schuller B., Matsuoka S.",,"2016 IEEE 5th Global Conference on Consumer Electronics, GCCE 2016",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,Stream fusion for multi-stream automatic speech recognition,"Sagha H., Li F., Variani E., Millan J.R., Chavarriaga R., Schuller B.",13812416,International Journal of Speech Technology,19,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,AVEC 2016 chairs' welcome,"Valstar M., Gratch J., Schuller B., Ringeval F., Cowie R., Pantic M.",,"AVEC 2016 - Proceedings of the 6th International Workshop on Audio/Visual Emotion Challenge, co-located with ACM Multimedia 2016",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,7 essential principles to make multimodal sentiment analysis work in the wild,Schuller B.W.,16130073,CEUR Workshop Proceedings,1619, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,Editorial: Transactions on Affective Computing - Changes and Continuance,Schuller B.W.,19493045,IEEE Transactions on Affective Computing,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,A decade of encouraging speech processing “outside of the box”—A foreword,Schuller B.W.,21903018,"Smart Innovation, Systems and Technologies",48, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,ERM4CT 2015 - Workshop on emotion representations and modelling for companion systems,"Hartmann K., Siegert I., Schuller B., Morency L.-P., Salah A.A., Bock R.",,"ERM4CT 2015 - Proceedings of the International Workshop on Emotion Representations and Modelling for Companion Technologies, co-located with ICMI 2015",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,ERM4CT chairs' welcome,"Hartmann K., Siegert I., Schuller B., Morency L.-P., Salah A.A., Bock R.",,"ERM4CT 2015 - Proceedings of the International Workshop on Emotion Representations and Modelling for Companion Technologies, co-located with ICMI 2015",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,AVEC 2015 chairs' welcome,"Ringeval F., Schuller B., Valstar M., Cowie R., Pantic M.",,"AVEC 2015 - Proceedings of the 5th International Workshop on Audio/Visual Emotion Challenge, co-Located with MM 2015",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,Do Computers Have Personality?,Schuller B.,189162,Computer,48,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,Introduction,"Schuller B., Steidl S., Batliner A., Vinciarelli A., Burkhardt F., Van Son R.",8852308,Computer Speech and Language,29,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,ERM4HCI 2014 - The 2nd workshop on emotion representation and modelling in human-computer-interaction-systems,"Hartmann K., Schuller B., Bock R.",,ICMI 2014 - Proceedings of the 2014 International Conference on Multimodal Interaction,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,Words that fascinate the listener: Predicting affective ratings of on-line lectures,"Weninger F., Staudt P., Schuller B.",,"Computational Linguistics: Concepts, Methodologies, Tools, and Applications",3月3日, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,Welcome to the ERM4HCI 2014!,"Hartmann K., Schuller B.W., Scherer K.R., Bock R.",,"ERM4HCI 2014 - Proceedings of the 2nd ACM International Workshop on Emotion Representations and Modelling in Human-Computer Interaction Systems, Co-located with ICMI 2014",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,ICMI 2014 chairs' welcome,"Salah A.A., Cohn J., Schuller B., Aran O., Morency L.-P., Cohen P.R.",,ICMI 2014 - Proceedings of the 2014 International Conference on Multimodal Interaction,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,Maptraits'14 foreword,"Gunes H., Schuller B., Celiktutan O., Sariyanidi E., Eyben F.",,"MAPTRAITS 2014 - Proceedings of the 1st ACM Audio/Video Mapping Personality Traits Challenge and Workshop, Co-located with ICMI 2014",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,AVEC 2014 chairs' welcome,"Valstar M., Schuller B., Krajewski J., Pantic M., Cowie R.",,"AVEC 2014 - Proceedings of the 4th International Workshop on Audio/Visual Emotion Challenge, Workshop of MM 2014",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,On-line NMF-based stereo up-mixing of speech improves perceived reduction of non-stationary noise,"Kirst C., Weninger F., Joder C., Grosche P., Geiger J., Schuller B.",,Proceedings of the AES International Conference,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,IDGEI 2014 - 2nd international workshop on intelligent digital games for empowerment and inclusion,"Paletta L., Schuller B., Robinson P., Sabouret N.",,"International Conference on Intelligent User Interfaces, Proceedings IUI",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,ERM4HCI 2013 - The 1st workshop on Emotion Representation and Modelling in Human-Computer-Interaction-Systems,"Hartmann K., Bock R., Becker-Asano C., Gratch J., Schuller B., Scherer K.R.",,ICMI 2013 - Proceedings of the 2013 ACM International Conference on Multimodal Interaction,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,ICMI 2013 chairs' welcome,"Epps J., Chen F., Oviatt S., Mase K., Sears A., Jokinen K., Schuller B.",,ICMI 2013 - Proceedings of the 2013 ACM International Conference on Multimodal Interaction,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,AVEC 2013 Chairs' Welcome,"Schuller B., Valstar M., Cowie R., Krajewski J., Pantic M.",,AVEC 2013 - Proceedings of the 3rd ACM International Workshop on Audio/Visual Emotion Challenge,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
